flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.12040911065189969,54,6,0.12040911065189969,1797.039438670523,1261.2352099383015,635.4508493424771,0,1,0,1,0,0,0,0.0,125.0,10.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,25249.679446309216,40.50861917832002,194.37842080239224,116.8966641032834,40.31311067025188,25338.209173731306,0.0005574495863513875,216,158.90147716843043,57.00273848773615,32.25048853620151,1625.1468919119761,216.0,DoS-TCP_Flood
0.40519612859722515,20,17,0.40519612859722515,18.82085119705657,10.916405167543743,7.905055879784986,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1593.8480709946862,53.47164010883663,636.1824056305542,227.69258157066946,159.0439826655333,1603.9178894654237,0.05788516122817502,7,39.92302682656572,224.88819148906407,127.23518613242663,25294.988422114453,7.0,DNS_Spoofing
0.022995744364412853,20,17,0.022995744364412853,92.80326274953916,39.13947800578815,17.850547258741155,0,1,1,1,1,0,0,1.0,2.0,0.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,92.82611403217967,20.0,100.0,46.41305701608984,21.706789259363713,148.25855555856288,0.011497872182206426,2,9.634630975402207,30.693400012740288,17.36543140749097,471.18469995042784,2.0,Recon-PingSweep
0.06816205418019906,54,6,0.06816205418019906,1408.884464125044,862.5006198467087,464.41157932431923,0,1,0,0,0,0,0,0.0,83.0,7.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,17512.951587853633,20.321613360437347,358.13546609782753,182.42657904014203,85.93333929791768,17594.72110393861,0.000710021397710407,96,132.33650890005234,121.5097417672556,68.74667143833415,7384.538802891044,96.0,DDoS-UDP_Flood
0.15954240250332818,40,17,0.15954240250332818,2106.9862483557026,1256.734392380536,1125.1491729938525,0,1,0,0,0,0,0,0.0,209.0,26.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,40623.671174854266,36.976076976354584,350.8541869096553,120.90378325849484,90.59388592354387,40660.006064681875,0.0004748285788789529,336,201.55314727102197,128.09975469589102,72.47510873883509,8207.25216672808,336.0,DDoS-TCP_Flood
0.0030645367417930594,20,6,0.0030645367417930594,173.6777498701208,143.6066125195988,46.02705027893611,0,1,1,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,62.99228758222951,24.006481725034803,170.47093799434373,62.99228758222951,32.076179205230794,136.0056734159973,0.0030645367417930594,1,7.936768081670871,45.35571739619634,25.660943364184636,1028.8812724060804,1.0,Recon-OSScan
0.16132169161981572,32,6,0.16132169161981572,13.654333864904846,11.4468611905683,7.173664276175452,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,502.84652941909405,62.50962319616213,380.6394759424907,251.42326470954703,75.06476220902816,519.4227186935768,0.08066084580990786,2,22.424239773492747,106.14157376356582,60.05180976722253,5634.718525497942,2.0,DNS_Spoofing
0.018556012592731135,32,17,0.018556012592731135,2778.052363504093,1965.496585401583,819.9561142093168,0,1,0,0,0,0,0,0.0,31.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2871.84149954131,20.0,164.5780083604952,56.310617638064905,43.08558157616213,2909.3765347860813,0.00036384338417119874,51,53.58956521134791,60.92301234869324,34.468465260929705,1856.3673397561213,51.0,Mirai-greeth_flood
0.2851206079043643,32,6,0.2851206079043643,192.80040061453667,91.01215158975373,26.907001239923115,0,1,0,0,1,0,0,31.0,52.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,13587.985813052052,75.60678912293247,489.39681981405516,251.62936690837134,124.59128659099179,13638.582632423335,0.005280011257488227,54,116.56751611427624,176.17207923966237,99.67302927279343,15522.98869439865,54.0,DictionaryBruteForce
0.09265273091311385,40,6,0.09265273091311385,2227.684422539751,1419.8916069480763,610.2280619581641,0,1,1,0,0,0,0,0.0,183.0,9.0,51.0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,25957.05104722687,20.0,376.9261773936116,126.00510217100421,80.35224173936717,25983.87144322464,0.000449770538413174,206,161.11192087250052,113.61806981946518,64.28179339149374,6456.4827525417,206.0,DoS-SYN_Flood
0.10466971479314575,32,6,0.10466971479314575,24.872841537110908,18.597193040232014,3.715927130075166,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,471.3170628596456,33.33313495740332,695.3108265248861,235.6585314298228,149.37597216016064,508.49744878541117,0.05233485739657288,2,21.70983792799121,211.21762463446714,119.50077772812853,22313.18105879309,2.0,MITM-ArpSpoofing
1.560693960977239,40,6,1.560693960977239,9.258421373249798,7.420326919174249,3.578941085773164,0,0,0,1,1,0,0,10.0,0.0,1.0,0.0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,8713.091908230637,100.0,1118.369886420955,622.3637077307598,288.0178444820377,8793.229306348392,0.11147814006980279,14,93.34394414331675,407.2572320976013,230.41427558563015,82954.27874007924,14.0,SqlInjection
0.009924904045670396,20,6,0.009924904045670396,2490.8679189063464,1656.5449840598512,1491.9557714882262,0,1,0,0,0,0,0,0.0,15.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4637.68556373947,62.18412651768476,492.395520075553,193.23689848914458,141.95979173440477,4662.650713320396,0.00041353766856959986,24,68.10055479758935,200.73114551244834,113.56783338752382,20152.582469275578,24.0,DDoS-SlowLoris
0.02092030923654045,40,6,0.02092030923654045,1487.470354336539,776.8530705002929,684.1042270796363,0,0,1,0,0,0,0,0.0,0.0,1.0,13.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2675.8479115371993,20.0,201.19805608997066,86.3176745657161,41.15807963084766,2749.5170824108773,0.0006748486850496919,31,51.728598584701665,58.19752459801859,32.92646370467813,1693.987518899197,31.0,DDoS-SlowLoris
0.013047214432343196,40,6,0.013047214432343196,25.04828008862697,19.07786916163656,13.616454785362912,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,168.41747656528278,20.0,275.42488208934174,168.41747656528278,53.310624057061005,204.39020097114494,0.013047214432343196,1,12.977575912522445,75.38122241668425,42.64849924564881,2842.0226373532914,1.0,DNS_Spoofing
0.14212986450773088,40,17,0.14212986450773088,2474.038227875892,1797.5309467804163,771.596766256191,0,0,0,0,0,0,0,0.0,0.0,23.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,50448.34696768554,32.00128797708631,307.1661442331049,143.72748423842035,68.99431157171799,50484.34667401695,0.0004049283889109142,351,224.60709465127218,97.55795656240923,55.19544925737439,4760.215029255299,351.0,DDoS-UDP_Flood
0.19775262104999314,32,6,0.19775262104999314,856.4514088853024,644.347369777821,469.89825428558197,0,1,0,0,0,0,0,0.0,163.0,13.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,28230.688193293878,49.40925918906457,300.013822277859,167.04549226801112,52.94625563693386,28320.561642946777,0.0011701338523668232,169,168.01990415809038,74.86600547062447,42.357004509547096,2803.305985971551,169.0,DoS-HTTP_Flood
0.08408622826667535,20,6,0.08408622826667535,1405.2237109530693,1256.7795879247794,161.46956786654843,0,1,0,1,0,0,0,0.0,92.0,3.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8671.211764544,20.0,204.72678652120393,73.48484546223729,55.19559951499602,8762.57654299659,0.0007125951548023335,118,93.11934151691581,78.04657771420436,44.156479611996815,3046.554205819829,118.0,DDoS-SlowLoris
0.030778197115600522,54,6,0.030778197115600522,119.71832438139434,90.4569082917437,66.59684935375479,0,1,1,1,0,0,0,0.0,2.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,128.90215995677477,20.0,100.0,42.967386652258256,16.442010748019662,162.9598327369497,0.010259399038533507,3,11.353508706861275,23.2490031976998,13.15360859841573,270.33971743799407,3.0,Recon-PingSweep
0.06476748669527392,40,17,0.06476748669527392,12.314478192906925,5.728012788458021,6.610075369540011,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,102.65923953485202,20.0,248.11450541165425,102.65923953485202,60.16924494188974,132.80351726819484,0.06476748669527392,1,10.132089593704352,85.07931234783209,48.13539595351179,3620.3380368771236,1.0,MITM-ArpSpoofing
0.17259565854389358,32,6,0.17259565854389358,35.32616744704259,29.266261566783918,14.785825260978687,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1552.1907879886219,75.63259633086204,535.978662804171,258.6984646647703,103.33620207801788,1567.9084282830486,0.02876594309064893,6,39.397852580929104,146.11738973831726,82.6689616624143,10678.370659908946,6.0,MITM-ArpSpoofing
2.3911798164915297,20,6,2.3911798164915297,42.77936861531714,30.227859058330424,22.997711343088447,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,64641.380310114604,100.0,1508.129762558212,633.7390226481824,291.62641850972034,64728.68716439615,0.02344293937736794,102,254.24669183711046,412.35975577274456,233.3011348077763,85045.96797280655,102.0,BenignTraffic
0.1093228534000712,40,17,0.1093228534000712,1208.4247148091545,788.1702979220094,692.8654677071438,0,1,0,0,0,0,0,0.0,117.0,12.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,14298.028367471681,30.009127899177468,270.42244205635456,108.31839672327031,59.924415086134026,14316.947965282123,0.0008282034348490242,132,119.5743633370953,84.7331229317935,47.939532068907226,3590.935523415287,132.0,DDoS-SYN_Flood
0.16508862650402792,54,6,0.16508862650402792,1673.3980179183484,848.8613121244979,479.22281338868254,0,1,0,1,0,0,0,0.0,197.0,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36844.13195021823,22.07018233902461,297.462475808369,133.49323170368925,64.64117881297598,36888.43235169671,0.000598147197478362,276,191.9482533137987,91.40262684154803,51.71294305038079,4178.4819983311345,276.0,DDoS-UDP_Flood
2.3885657868280763,20,1,2.3885657868280763,36.711894209864155,22.6573388299787,5.642071754619413,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,21177.505196242222,57.21993669522059,598.7202159802231,243.41959995680713,167.51415063257514,21262.05353549677,0.027454779158943406,87,145.52492981012642,236.86500899446122,134.01132050606012,28060.99066215307,87.0,DNS_Spoofing
0.7927218305119744,20,6,0.7927218305119744,41.17512703313921,32.97210395362332,6.330696888168472,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,6643.473422544933,36.57661672748622,425.8546408416179,207.60854445452915,85.97608827289297,6681.513413671764,0.0247725572034992,32,81.50750531420363,121.57018881787064,68.78087061831438,7391.887754708283,32.0,DNS_Spoofing
0.5461766459183941,40,6,0.5461766459183941,23.055736569781175,20.175476061215413,7.985240204703536,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4174.588221073049,51.96009796851785,808.0022811522638,347.8823517560874,228.77563303035066,4264.606025011505,0.04551472049319951,12,64.61105339702371,323.48874510491584,183.02050642428054,52338.290268437675,12.0,BenignTraffic
0.9710469757298603,54,17,0.9710469757298603,10.586618743312266,8.670218038037207,6.323647479512419,0,0,0,0,1,0,0,5.0,0.0,1.0,0.0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,5939.662833817251,100.0,1317.3887648034631,593.9662833817251,299.5031017753491,5977.868472207039,0.09710469757298604,10,77.06920807830616,423.49738591034355,239.60248142027928,89702.10797305511,10.0,XSS
0.15702024949663115,40,6,0.15702024949663115,2456.6890538703983,2144.851786357819,1194.3091721526102,0,1,0,0,0,0,0,0.0,280.0,8.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19685.53097597543,20.0,147.44203135578636,51.13124928824787,36.44443216956021,19777.766288097617,0.00040784480388735364,385,140.30513524449285,51.53242708775813,29.155545735648168,1328.196636161675,385.0,Mirai-udpplain
0.014478624445715889,20,6,0.014478624445715889,1298.7322833159587,1111.1131400109616,576.529907755273,0,1,0,0,0,0,0,0.0,10.0,1.0,0.0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1149.1537881601405,20.0,124.78911345561623,63.8418771200078,30.426387099021905,1223.8325601415722,0.0008043680247619939,18,33.899170906677654,43.02291135801697,24.341109679217524,925.7650318995267,18.0,Mirai-greeth_flood
1.2393200956687664,40,17,1.2393200956687664,67.81868746250548,43.44609184943001,31.20639755476349,0,1,0,0,0,0,0,0.0,81.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38724.30754831628,69.42861675508442,852.5307472774176,461.00366128947957,205.25251527153253,38790.31859694444,0.01475381066272341,84,196.7849271370048,290.227056593947,164.20201221722604,42128.59502529069,84.0,BenignTraffic
0.010552647235305952,20,6,0.010552647235305952,144.82929616738414,100.06341448142638,36.486567499768995,0,1,1,1,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,62.05509740683733,20.0,176.87524457519893,62.05509740683733,47.256690629163664,143.64531661330432,0.010552647235305952,1,7.877505785896785,66.82096054963742,37.80535250333093,2233.194809220485,1.0,Recon-OSScan
0.8838836976478555,20,6,0.8838836976478555,21.341071343656942,16.800940653061293,5.756041453101126,0,0,0,1,1,0,0,16.0,0.0,2.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9322.61301855504,100.0,997.2478818568089,517.9229454752799,264.3069314723668,9392.359365815948,0.049104649869325306,18,96.55367946668339,373.73000110192663,211.44554517789345,69858.1540243384,18.0,Backdoor_Malware
0.029740308361288832,20,6,0.029740308361288832,1908.2220045269694,1342.4058752580254,1083.0734827125439,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4716.654676937864,22.997428430446217,172.74125138353583,84.22597637389043,41.46747187356486,4740.4565983050625,0.0005310769350230149,56,68.67790530394666,58.63500522922071,33.17397749885189,1719.5512235848928,56.0,DDoS-UDP_Flood
0.15214310263260009,32,6,0.15214310263260009,2369.0495438978364,1042.4105112029658,1414.1046203070568,0,1,0,0,0,0,0,0.0,195.0,20.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,42291.91733543623,37.843022968737806,220.50505304447378,117.47754815398952,51.79199838227637,42356.95694963469,0.00042261972953500023,360,205.6499874433165,73.23388571253878,41.4335987058211,2682.411096429718,360.0,DDoS-SYN_Flood
0.4054189478506001,20,6,0.4054189478506001,35.52289435839337,14.895742295213891,7.14035029131715,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,4194.556327535558,94.29031775958902,539.5445044163682,299.6111662525399,126.68615125313666,4272.345837681482,0.028958496275042867,14,64.76539452157732,179.13421787193522,101.34892100250933,16049.380919332618,14.0,MITM-ArpSpoofing
0.019148440855078865,40,6,0.019148440855078865,15.667412056780476,6.694349172821852,5.782093489413044,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,249.68453020074296,52.10518064105622,436.555471110665,249.68453020074296,84.87830600163413,284.86559084111275,0.019148440855078865,1,15.8014091207317,120.01792468631065,67.9026448013073,7204.32682970704,1.0,BenignTraffic
0.5038845724557103,40,17,0.5038845724557103,6.932195840461214,4.658806192057591,1.847672014124205,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1741.8126313712633,84.85159243038105,1045.3548340917678,580.6042104570878,251.96521190648434,1789.7432093317693,0.16796152415190344,3,41.73502882916535,356.2788096357688,201.5721695251875,63486.46801107956,3.0,SqlInjection
0.014260331522208564,20,6,0.014260331522208564,1492.604998490062,625.2891489178579,453.2944438893988,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1210.6789192007293,21.462157229059798,100.0,57.65137710479664,16.346464978803578,1308.059687083258,0.0006790634058194554,21,34.79481167071794,23.113901480028257,13.077171983042863,267.2069173032518,21.0,Mirai-udpplain
0.4340559725654888,20,6,0.4340559725654888,2.9019401376993743,1.6610681851349414,1.0369093186468654,0,1,0,1,1,1,0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,330.24858500912353,98.1628359284858,672.0790188121754,330.24858500912353,180.30733548167808,347.5657615168102,0.4340559725654888,1,18.172742913746497,254.95457237109278,144.24586838534248,32510.735228502406,1.0,BenignTraffic
4.159637868049308,54,6,4.159637868049308,53.867348255622616,39.14235459541844,22.67917912785189,0,0,0,1,0,0,0,0.0,0.0,11.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,136930.35860901544,100.0,1514.0,611.2962437902476,369.25245303648234,136996.153384866,0.01856981191093441,224,370.04102287316124,522.122968593586,295.40196242918586,136347.3740734596,224.0,BenignTraffic
0.07267060588396014,54,6,0.07267060588396014,93.7357399815824,56.43929080252672,29.85430586390337,0,0,0,0,1,0,0,6.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1014.1820337550587,62.665811292102084,288.1687416289372,169.03033895917645,59.72412920763717,1081.7673522263597,0.01211176764732669,6,31.846224795963785,84.44991869959895,47.77930336610974,3566.9716096105394,6.0,DictionaryBruteForce
0.06609741843249982,54,6,0.06609741843249982,1193.9014173721137,872.5841471396501,539.8090846819547,0,0,0,0,1,0,0,48.0,0.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5012.14331032805,20.0,119.60908023296234,64.25824756830833,21.715278495721666,5104.842486354217,0.0008474028004166643,78,70.79649221768018,30.705403792950435,17.372222796577333,471.55332014675184,78.0,Mirai-greeth_flood
0.0353350924087683,54,6,0.0353350924087683,1798.1345749366565,1532.0625015244862,810.2245856460596,0,1,0,0,1,0,0,47.0,49.0,6.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3560.2784914293356,20.0,145.96773442030064,56.51235700681485,36.61138589069507,3645.002719301332,0.000560874482678862,63,59.66806927854575,51.76849964944282,29.289108712556057,1340.3935768373858,63.0,Mirai-greeth_flood
0.03197117194779946,32,6,0.03197117194779946,1765.455365408153,713.7243406651323,179.2898096135282,0,1,0,0,0,0,0,0.0,29.0,0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,3372.2363417239726,20.0,100.0,60.218506102213794,16.6329924771466,3454.7627219519673,0.0005709137847821332,56,58.070959538516085,23.519051362685293,13.306393981717282,276.65643874481543,56.0,DDoS-ICMP_Flood
0.24206886540843414,20,6,0.24206886540843414,41.72977548195835,16.694145663873186,23.090172496217296,0,0,0,0,1,0,0,7.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4080.1165252299056,100.0,1214.7929281778881,408.0116525229906,288.04336174469734,4157.4752070647,0.024206886540843416,10,63.875789820791304,407.293313507002,230.43468939575789,82968.97824518658,10.0,BenignTraffic
0.03436195881845485,54,6,0.03436195881845485,3184.469880648978,1533.0914095358942,981.8807897553435,0,1,1,1,0,0,0,0.0,87.0,3.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8540.286650083292,20.0,161.68620129303903,78.35125367048892,32.713847510902,8611.454164257018,0.00031524732860967755,109,92.41367133754233,46.25738038041543,26.1710780087216,1070.195818966549,109.0,DoS-SYN_Flood
0.0032871446345189505,54,17,0.0032871446345189505,1811.1558490104585,1187.3766566452668,331.9593839338685,0,1,0,0,0,0,0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,349.3441237129384,20.0,118.10101012769803,69.86882474258769,31.312476966248557,363.73137382666835,0.0006574289269037901,5,18.69074968301,44.27584243027546,25.049981572998846,980.4712137618465,5.0,Mirai-udpplain
0.10554191835384712,20,17,0.10554191835384712,1844.483763946114,1538.3385061022868,556.6684179589114,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,13195.593508118314,24.655720057249592,120.21775955260867,68.01852323772327,19.70165157573107,13295.209301146186,0.0005440305069785934,194,114.87207453562556,27.85813532808373,15.761321260584857,388.15507481150655,194.0,Mirai-greeth_flood
1.7928306472375304,20,17,1.7928306472375304,35.18197763337229,27.82656326130316,8.857880828454576,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,33625.56218931918,94.6655534064837,1330.01093857692,533.7390823701456,286.28300496629396,33642.79273265439,0.02845762932123064,63,183.37274112942518,404.80416902233964,229.02640397303517,81957.9589325311,63.0,Backdoor_Malware
0.004956572400695488,32,6,0.004956572400695488,2226.2054853743684,1234.360057067155,548.475755892676,0,1,1,0,0,0,0,0.0,6.0,0.0,1.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,819.9194939477891,20.0,158.28465821209844,74.53813581343537,28.215549834969966,895.2975226230027,0.0004505974909723171,11,28.63423639540243,39.89678746664753,22.572439867975973,796.1172524896737,11.0,Mirai-udpplain
0.0007041938429001418,32,6,0.0007041938429001418,190.11879489246755,113.3927142642156,29.572528687936106,0,1,1,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,55.54297802778913,20.0,159.20476926395577,55.54297802778913,33.495286719894196,124.21324936896738,0.0007041938429001418,1,7.4527161510277,47.36233542193039,26.79622937591536,1121.9342324479205,1.0,Recon-PortScan
0.16551593680361298,32,6,0.16551593680361298,1352.810414852877,611.718493040684,588.9062062032912,0,1,0,0,0,0,0,0.0,112.0,5.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,34956.740333963,55.014534744178725,438.1002200867596,156.7566831119417,84.13010007307858,35009.69209858903,0.0007422239318547667,223,186.96721727073705,118.9599615033331,67.30408005846287,7077.873738306216,223.0,DoS-TCP_Flood
0.0036127155891689895,32,6,0.0036127155891689895,2899.843560325326,1910.0949469905088,1078.4416754721854,0,1,0,0,0,0,0,0.0,10.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,783.3646958513111,20.0,210.35131382945423,78.33646958513111,52.91601984263562,869.7668827058703,0.00036127155891689896,10,27.988652983866714,74.82325205748677,42.3328158741085,2800.1051559862067,10.0,DDoS-UDP_Flood
